time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,1.24146,-0.02136,0.95728,-59.77099,-49.26717,38.42748,G7
0.02,1.2560736363636364,-0.0361274331550802,0.8890680213903743,-55.390295401069515,-18.96803475935828,54.885004064171135,G7
0.04,1.210700052910053,-0.007874338624338593,0.8490795767195767,-50.087968042328036,3.9079099470899585,72.95197629629631,G7
0.06,1.1466852646239554,0.025313607242339834,0.8356379665738162,-46.47555938718663,15.87258049442897,87.89958935236768,G7
0.08,1.138523704735376,0.02779550139275766,0.8297215320334262,-46.13109142061281,16.487094422005573,90.05995843314763,G7
0.1,1.1303621448467966,0.03027739554317549,0.8238050974930362,-45.786623454038995,17.101608349582175,92.22032751392757,G7
0.12,1.1222005849582173,0.03275928969359332,0.8178886629526463,-45.44215548746518,17.716122277158775,94.38069659470752,G7
0.14,1.1140390250696377,0.03524118384401115,0.8119722284122562,-45.09768752089136,18.330636204735377,96.54106567548747,G7
0.16,1.1058774651810583,0.03772307799442897,0.8060557938718663,-44.753219554317546,18.94515013231198,98.70143475626742,G7
0.18,1.097715905292479,0.04020497214484679,0.8001393593314763,-44.40875158774374,19.55966405988858,100.86180383704736,G7
0.2,1.0896661273792092,0.042559978038067346,0.7942880014641288,-44.07101994875549,20.161667152269402,103.02299646412885,G7
0.22,1.0846983382137627,0.0414164934114202,0.7902309004392386,-43.91901848462665,20.418728645680822,105.20689543923866,G7
0.24,1.0797305490483162,0.04027300878477306,0.7861737994143484,-43.7670170204978,20.67579013909224,107.39079441434846,G7
0.26,1.0747627598828695,0.039129524158125914,0.7821166983894582,-43.61501555636896,20.93285163250366,109.57469338945828,G7
0.28,1.069794970717423,0.03798603953147877,0.7780595973645681,-43.463014092240115,21.18991312591508,111.75859236456809,G7
0.3,1.0648271815519765,0.036842554904831626,0.7740024963396779,-43.31101262811127,21.4469746193265,113.9424913396779,G7
0.32,1.0598593923865298,0.03569907027818448,0.7699453953147877,-43.159011163982434,21.70403611273792,116.1263903147877,G7
0.34,1.0535749766718505,0.034314961119751165,0.7636925038880248,-43.00896499222395,22.008669548989115,118.84484223950234,G7
0.36,1.0421846189735613,0.03199769828926905,0.748924230171073,-42.866501539657854,22.49778930015552,123.6363165785381,G7
0.38,1.030794261275272,0.029680435458786937,0.7341559564541212,-42.72403808709176,22.98690905132193,128.42779091757387,G7
0.4,1.0194039035769829,0.02736317262830482,0.7193876827371695,-42.581574634525666,23.476028802488337,133.21926525660965,G7
0.42,0.9924572727272727,0.031583006993007035,0.6594,-40.79218349650349,27.54486972027973,151.38825370629374,G7
0.44,0.9639564705882352,0.05746941176470594,0.6211323529411764,-37.90750352941176,34.88639294117649,167.7341717647059,G7
0.46,0.9308422837370242,0.08095038062283744,0.6068555363321799,-35.85779418685121,41.06722339100347,178.17290532871974,G7
0.48,0.8367503448275861,0.11818425287356321,0.5627250574712643,-32.03965758620689,54.10546321839081,195.5421624137931,G7
0.5,0.768936,0.1497557142857143,0.5329388571428572,-28.60894085714286,64.64906971428572,208.68876600000002,G7
0.52,0.6902495172413792,0.18352427586206901,0.4991824137931034,-25.801949862068962,72.03327068965518,221.44374696551725,G7
0.54,0.5827324999999998,0.2439850000000001,0.44430249999999993,-22.744274999999995,73.93129499999999,232.72138,G7
0.56,0.484752847682119,0.29997152317880804,0.42831033112582784,-20.283099006622514,68.76284953642381,242.60927152317882,G7
0.58,0.44285513812154703,0.326078453038674,0.4047682872928177,-20.02783121546961,60.79195762430941,249.16342430939224,G7
0.6,0.4405919341563786,0.3319007407407407,0.3974882304526749,-19.99006893004115,59.18657106995885,251.05136074074073,G7
0.62,0.44117012345679013,0.3362711111111111,0.39221456790123455,-19.94608950617284,58.153050493827166,252.5592311111111,G7
0.64,0.44174831275720167,0.3406414814814815,0.38694090534979425,-19.902110082304528,57.11952991769547,254.06710148148147,G7
0.66,0.44232650205761315,0.34501185185185185,0.3816672427983539,-19.858130658436213,56.08600934156379,255.57497185185184,G7
0.68,0.4429546933333333,0.3493582933333333,0.37651992,-19.803599173333335,55.115314293333334,257.0926854133333,G7
0.7000000000000001,0.44436624888888887,0.3533298488888889,0.37335192,-19.583752062222224,55.12888584888889,258.76460896888887,G7
0.72,0.4457778044444444,0.3573014044444444,0.37018392,-19.363904951111113,55.14245740444444,260.43653252444443,G7
0.74,0.44718936,0.36127296,0.36701592,-19.144057840000002,55.15602896,262.10845608,G7
0.76,0.44860091555555553,0.36524451555555554,0.36384792,-18.924210728888887,55.16960051555556,263.7803796355555,G7
0.78,0.4500124711111111,0.3692160711111111,0.36067992,-18.704363617777776,55.18317207111111,265.45230319111107,G7
0.8,0.4473555882352941,0.37618178200692043,0.36138861591695504,-18.20098051903114,56.218046591695504,267.9044272318339,G7
0.8200000000000001,0.43941441176470586,0.38703645328719727,0.3671325605536332,-17.329326539792387,58.579441055363326,271.3699151211072,G7
0.84,0.4314732352941177,0.397891124567474,0.3728765051903114,-16.45767256055364,60.94083551903113,274.83540301038056,G7
0.86,0.3930573964497043,0.43495597633136085,0.37549,-13.3137927218935,69.72537532544376,282.29078284023666,G7
0.88,0.31596219512195145,0.5040131707317071,0.3668424390243903,-8.295665365853672,82.57121512195118,290.02307317073166,G7
0.9,0.19817496644295327,0.5721693288590602,0.38917006711409385,-5.047086979865774,88.75474718120806,290.4532077852349,G7
0.92,0.04742956043956026,0.6128738095238095,0.4393087912087913,-4.18471926739927,83.8418453113553,286.5624203663004,G7
0.9400000000000001,-0.03019681318681315,0.6276357142857143,0.4678362637362637,-5.191341978021978,74.75983065934066,282.547109010989,G7
0.96,-0.09265302631578949,0.6138144736842105,0.5197040789473685,-10.932505394736845,53.229208289473675,277.71434144736844,G7
0.98,-0.10696250000000004,0.5884275,0.4991073750000003,-15.852673749999996,34.93549400000004,278.30744,G7
1.0,-0.10358422857142856,0.5657525714285716,0.41523491428571474,-14.555378457142876,31.57513639999998,279.95149177142855,G7
1.02,-0.15327952054794497,0.5443364383561644,0.3221999315068496,-5.020604383561684,45.58998657534241,280.9448878767123,G7
1.04,-0.2768169982547992,0.5715341535776614,0.3102352530541012,8.935214886561951,66.27251991273995,277.4908187958115,G7
1.06,-0.3066215357766143,0.5787348516579406,0.31157731239092495,10.965509825479927,69.17674678883071,276.14794968586386,G7
1.08,-0.3364260732984293,0.5859355497382199,0.3129193717277487,12.995804764397905,72.08097366492146,274.80508057591624,G7
1.1,-0.36623061082024433,0.5931362478184992,0.31426143106457244,15.026099703315882,74.98520054101222,273.4622114659686,G7
