time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1726,0.02820,-0.90637,0.30591,-3.69466,9.75572,51.54198,N4
0.1863,0.05322,-0.90869,0.32422,-1.70992,8.07634,48.07634,N4
0.2012,0.05774,-0.90186,0.33289,-0.21374,5.77099,43.70992,N4
0.2179,0.05322,-0.89551,0.34216,-0.35115,4.24427,37.77099,N4
0.2360,0.11877,-0.90063,0.34070,-1.38931,7.43511,30.61069,N4
0.2590,0.15283,-0.89746,0.34485,-2.36641,12.59542,30.79389,N4
0.2771,0.12781,-0.88794,0.34595,-2.27481,18.21374,32.99237,N4
0.2926,0.13879,-0.88220,0.35132,-2.00000,22.83969,31.08397,N4
0.3082,0.15967,-0.89075,0.35657,-2.48855,25.78626,29.92366,N4
0.3244,0.15674,-0.90161,0.35352,-3.22137,28.71756,31.31298,N4
0.4054,0.14734,-0.90820,0.35547,-3.74046,30.54962,31.41985,N4
0.4392,0.13892,-0.91382,0.36218,-4.15267,30.79389,29.67939,N4
0.5609,0.13147,-0.91125,0.36096,-5.29771,30.70229,28.39695,N4
0.5763,0.08154,-0.91016,0.34998,-5.55725,29.22137,27.25191,N4
0.5919,0.02991,-0.90649,0.37170,-5.17557,25.64886,25.66412,N4
0.6058,0.01135,-0.90564,0.37830,-5.81679,17.49618,23.77099,N4
0.6221,0.01917,-0.89807,0.38000,-6.01527,7.70992,20.80916,N4
0.6435,0.07190,-0.90088,0.37805,-6.30534,2.30534,16.64122,N4
0.6571,0.06726,-0.90198,0.38086,-6.91603,1.23664,17.06870,N4
0.6714,0.03943,-0.90710,0.37146,-7.86260,0.79389,18.00000,N4
0.6851,0.07947,-0.92700,0.35815,-9.31298,1.46565,13.52672,N4
0.7045,0.10864,-0.93347,0.35632,-9.89313,4.16794,10.32061,N4
0.7178,0.09412,-0.92273,0.35742,-9.77099,7.63359,9.83206,N4
0.7310,0.07007,-0.90637,0.36853,-9.40458,10.38168,9.12977,N4
0.7457,0.05457,-0.89844,0.37744,-9.11450,11.80153,8.27481,N4
0.8701,0.04736,-0.91260,0.38062,-9.35878,12.19847,7.96947,N4
1.0164,0.05420,-0.92859,0.38513,-9.89313,11.89313,7.61832,N4
1.0432,0.05823,-0.93811,0.38074,-10.38168,11.26718,6.96183,N4
1.0614,0.07166,-0.94104,0.36646,-10.67176,11.51145,5.93893,N4
1.0754,0.08508,-0.94177,0.35754,-10.70229,12.77863,4.83969,N4
1.0912,0.08728,-0.94177,0.34119,-10.09160,14.61069,4.19847,N4
1.1206,0.07922,-0.94177,0.34351,-8.94656,16.15267,4.25954,N4
1.1348,0.07092,-0.94214,0.35474,-7.93893,16.15267,4.88550,N4
1.1495,0.05920,-0.94250,0.36462,-7.23664,13.74046,5.51145,N4
1.1667,0.04834,-0.94629,0.36890,-7.23664,10.51908,5.46565,N4
1.1913,0.04187,-0.94543,0.37183,-7.46565,7.35878,4.94656,N4
1.2052,0.04126,-0.93958,0.36377,-8.09160,5.11450,4.10687,N4
1.2183,0.05542,-0.93469,0.35547,-8.62595,3.93893,3.09924,N4
1.3580,0.06860,-0.92859,0.34143,-8.87023,3.92366,2.61069,N4
1.4136,0.06421,-0.93457,0.32776,-8.47328,5.08397,3.06870,N4
1.5390,0.05115,-0.94409,0.32190,-7.64885,6.12214,3.95420,N4
1.5544,0.04443,-0.95203,0.31995,-6.42748,5.43511,4.35115,N4
1.5696,0.04785,-0.94592,0.31824,-6.12214,5.03817,4.36641,N4
1.5827,0.04834,-0.93579,0.33069,-5.90840,5.55725,4.10687,N4
1.6130,0.05200,-0.91663,0.34753,-6.04580,6.71756,3.58779,N4
1.6296,0.05200,-0.90662,0.35791,-6.54962,8.16794,3.49618,N4
1.6462,0.04700,-0.91858,0.36450,-7.52672,9.45038,3.87786,N4
1.6597,0.04346,-0.93970,0.36462,-8.64122,10.15267,4.22901,N4
1.6742,0.03845,-0.96021,0.35181,-9.58779,9.84733,4.53435,N4
1.6910,0.03552,-0.97375,0.33521,-10.04580,9.12977,4.62595,N4
1.7052,0.02698,-0.97327,0.31934,-9.93893,8.27481,4.68702,N4
1.7235,0.02515,-0.96497,0.31506,-9.29771,7.41985,4.47328,N4
1.8894,0.03076,-0.94592,0.32007,-8.51908,7.51145,3.67939,N4
2.0369,0.02563,-0.93652,0.33276,-8.09160,7.98473,4.53435,N4
2.0527,0.01782,-0.94385,0.34912,-8.15267,8.16794,5.72519,N4
2.0706,0.02783,-0.95544,0.36108,-8.59542,8.10687,5.51145,N4
2.0843,0.02930,-0.96362,0.36145,-9.28244,8.13740,5.14504,N4
2.1070,0.02185,-0.96448,0.35645,-10.00000,8.71756,4.79389,N4
2.1291,0.01038,-0.95764,0.35095,-10.30534,9.23664,3.87786,N4
2.1440,-0.00183,-0.94922,0.34473,-10.36641,8.88550,2.58015,N4
2.1611,-0.01001,-0.93750,0.33826,-10.09160,7.55725,1.35878,N4
2.1847,-0.01294,-0.92871,0.33020,-9.32824,5.86260,0.58015,N4
2.1996,-0.00842,-0.92847,0.32373,-8.61069,4.85496,0.18321,N4
2.2142,0.00110,-0.93738,0.33142,-8.44275,4.24427,-0.25954,N4
2.2318,0.02307,-0.94421,0.33459,-8.41221,4.09160,-0.64122,N4
2.3831,0.03357,-0.94556,0.33557,-8.50382,4.79389,-1.00763,N4
2.5606,0.02966,-0.94397,0.33801,-8.58015,6.39695,-1.81679,N4
2.5737,0.03076,-0.93652,0.34680,-8.53435,8.25954,-3.03817,N4
2.5888,0.02710,-0.92737,0.35010,-8.74809,9.38931,-3.61832,N4
2.6024,0.02368,-0.92358,0.34802,-8.80916,9.74046,-3.90840,N4
