time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2149,-0.09961,-0.67542,0.22949,-42.56488,10.41221,-2.03053,N3
0.2320,-0.07324,-0.70361,0.15015,-6.97710,-5.26718,-12.50382,N3
0.2469,-0.07324,-0.70361,0.15015,-6.97710,-5.26718,-12.50382,N3
0.2594,-0.03601,-0.69934,0.13147,13.06870,-9.08397,-18.83969,N3
0.2735,0.00012,-0.67822,0.12061,32.19847,-9.78626,-24.87023,N3
0.2876,0.02722,-0.65137,0.12231,51.32824,-8.25954,-30.16794,N3
0.3035,0.03967,-0.62463,0.15942,69.64886,-6.44275,-34.56488,N3
0.3230,0.06628,-0.59473,0.21997,86.38168,-6.04580,-38.80916,N3
0.3419,0.15076,-0.56812,0.32983,115.84733,-14.76336,-44.71756,N3
0.3597,0.19629,-0.57141,0.40979,127.67939,-18.29008,-45.00763,N3
0.3786,0.24805,-0.58826,0.50964,134.82443,-17.45038,-45.05344,N3
0.3954,0.29517,-0.58936,0.67603,138.29007,-10.38168,-45.54198,N3
0.5230,0.35229,-0.55688,0.88574,136.59541,-0.67176,-45.41985,N3
0.6936,0.39294,-0.54736,1.02649,132.38168,6.01527,-42.70229,N3
0.7292,0.36829,-0.55359,1.02417,128.97710,7.29771,-34.68702,N3
0.7470,0.22375,-0.48645,1.16675,127.23664,1.54198,-23.66412,N3
0.7624,-0.09607,-0.17334,0.63147,108.88550,-1.89313,-21.34351,N3
0.7895,0.29822,0.13501,1.54199,100.09161,-22.04580,-33.55725,N3
0.8052,0.59937,0.12219,2.10205,60.82443,-99.12977,-34.22901,N3
0.8220,1.05078,-0.19153,1.78394,15.75572,-126.50381,-18.06107,N3
0.8370,0.97412,-0.44690,1.53796,-17.78626,-76.61069,10.22901,N3
0.8518,0.64270,-0.60742,1.32690,-39.02290,6.99237,17.74046,N3
0.8666,0.33203,-0.64478,1.18201,-45.67939,56.71756,3.49618,N3
0.8813,0.11548,-0.65552,1.09473,-48.70229,67.49619,-8.45802,N3
0.8966,0.00342,-0.66309,0.91748,-48.47328,54.74809,-13.52672,N3
0.9162,-0.06018,-0.59692,0.82166,-42.77863,35.95420,-15.63359,N3
1.0183,-0.05273,-0.54858,0.75122,-41.12977,14.48855,-16.74809,N3
1.1836,0.00647,-0.54785,0.71082,-41.51145,-8.74809,-12.50382,N3
1.1975,0.04504,-0.56775,0.79138,-39.31298,-27.41985,-4.64122,N3
1.2119,0.06763,-0.54907,0.97888,-37.61832,-32.25954,-1.86260,N3
1.2354,0.10547,-0.51184,1.11511,-38.67176,-29.25191,-3.78626,N3
1.2483,0.19714,-0.48767,1.06396,-42.41221,-25.95420,-4.48855,N3
1.2607,0.29419,-0.53369,0.78064,-44.00000,-22.91603,-2.87023,N3
1.2742,0.33411,-0.62549,0.49646,-36.61069,-13.20611,-0.87023,N3
1.2855,0.31140,-0.70166,0.33032,-22.01527,5.48092,0.35115,N3
1.2983,0.22791,-0.70691,0.29639,-3.49618,27.83206,0.21374,N3
1.3130,0.10193,-0.67639,0.40247,13.77099,46.87023,-0.41221,N3
1.3367,-0.02539,-0.66223,0.39734,29.17557,53.29771,-2.50382,N3
1.3507,-0.18884,-0.54163,0.57690,47.60305,43.61832,-6.80916,N3
1.3642,-0.20923,-0.30310,0.92981,50.65649,20.76336,-16.27481,N3
1.5137,0.05090,-0.06262,1.33972,38.32061,-27.20611,-24.91603,N3
1.6834,0.35400,0.01184,1.40771,11.58779,-79.16031,-23.34351,N3
1.7132,0.68982,-0.05603,1.36243,-21.11450,-95.12977,-16.38168,N3
1.7283,0.79968,-0.26416,1.20422,-43.45038,-76.33588,-3.92366,N3
1.7435,0.69788,-0.46411,1.03906,-52.35115,-43.52672,3.05344,N3
1.7728,0.51648,-0.59509,0.79724,-54.62595,-13.74046,-2.93130,N3
1.7879,0.32178,-0.61670,0.64453,-49.64885,4.83969,-16.96183,N3
1.8023,0.14612,-0.56726,0.53613,-42.13741,14.35114,-28.87023,N3
1.8158,0.04895,-0.52734,0.51465,-37.41985,13.14504,-35.90840,N3
1.8291,0.02454,-0.53540,0.56836,-35.51145,6.67176,-40.64122,N3
1.8430,0.06702,-0.56262,0.79028,-33.87786,-2.48855,-42.93130,N3
1.8596,0.10449,-0.58508,1.02942,-32.36641,-13.84733,-42.24427,N3
1.8759,0.20972,-0.59290,1.02441,-32.61069,-24.53435,-40.01527,N3
1.8964,0.37329,-0.63635,0.71008,-33.66412,-31.96947,-34.19847,N3
2.0156,0.44592,-0.69971,0.43335,-25.32825,-25.87786,-26.79389,N3
2.1992,0.42651,-0.75061,0.23950,-10.74809,-1.19084,-23.81679,N3
2.2130,0.42053,-0.69751,0.31909,7.49618,33.69466,-27.67939,N3
2.2283,0.35132,-0.62610,0.47107,22.30534,63.98473,-30.58015,N3
2.2418,0.09119,-0.53210,0.50513,38.01527,80.06107,-30.29008,N3
2.2727,-0.10925,-0.27295,1.03113,51.09924,77.08397,-33.46565,N3
2.2882,-0.04907,-0.13538,1.40735,38.61069,9.81679,-39.67939,N3
2.3057,0.20386,-0.11658,1.34851,19.95420,-83.37405,-35.46565,N3
2.3222,0.65942,-0.11743,1.21143,1.48092,-137.61832,-21.54198,N3
2.3402,0.98706,-0.27209,0.97485,-22.44275,-138.12213,-1.51145,N3
2.3554,0.97363,-0.47949,0.80090,-34.65649,-92.80916,13.09924,N3
2.3823,0.82788,-0.63416,0.67139,-33.84733,-32.30534,10.10687,N3
2.5064,0.75208,-0.69373,0.54004,-27.84733,20.16794,-2.91603,N3
2.6447,0.56299,-0.69983,0.42981,-19.64886,58.94656,-8.87023,N3
2.6720,0.32788,-0.67603,0.52612,-9.55725,86.71756,-12.25954,N3
2.6884,0.14319,-0.63110,0.75647,-1.74046,98.16794,-17.06870,N3
2.7034,0.00024,-0.61792,0.95056,1.00763,86.42748,-15.67939,N3
2.7169,-0.15210,-0.64368,1.04346,0.44275,56.09160,-7.93893,N3
2.7454,-0.19250,-0.68286,0.94202,0.13740,14.29008,-4.42748,N3
2.7586,0.01709,-0.70459,0.73145,2.91603,-30.25954,-6.48855,N3
2.7718,0.34094,-0.72510,0.59631,7.92366,-59.96947,-2.30534,N3
2.7852,0.60754,-0.72156,0.50427,12.47328,-59.81680,9.03817,N3
2.8051,0.77905,-0.61462,0.63147,20.19847,-36.09160,19.12977,N3
2.8193,0.81592,-0.46021,0.92664,24.09160,8.45802,22.15267,N3
2.8334,0.69226,-0.29333,1.21741,19.77099,59.25191,21.89313,N3
2.8480,0.47864,-0.20642,1.47510,4.47328,83.37405,17.75573,N3
2.9934,0.30896,-0.23047,1.36157,-17.75573,79.05344,11.00763,N3
3.0209,0.17151,-0.34253,1.12573,-34.67176,59.54198,10.51908,N3
3.3265,0.06543,-0.41736,1.01233,-45.78626,34.93130,14.22901,N3
3.3607,0.09192,-0.46802,0.82385,-55.14504,4.59542,14.97710,N3
3.3763,0.19250,-0.48608,0.73120,-56.82443,-29.51145,14.41221,N3
3.3905,0.36572,-0.48291,0.67249,-55.48092,-57.93893,16.30534,N3
3.4099,0.49451,-0.49841,0.59399,-52.53435,-78.00000,21.61832,N3
3.4280,0.53125,-0.53882,0.55432,-47.60305,-76.91603,28.65649,N3
3.4428,0.50537,-0.58386,0.57104,-40.93130,-62.82443,33.02290,N3
3.4579,0.46667,-0.60632,0.58252,-35.25191,-45.80153,32.88550,N3
3.4793,0.39661,-0.61206,0.57886,-30.19847,-30.59542,31.84733,N3
3.4987,0.30554,-0.60522,0.56921,-24.41221,-16.74809,30.19847,N3
3.5122,0.21692,-0.60034,0.54663,-18.74809,-5.86260,27.17557,N3
3.5256,0.14294,-0.61890,0.51685,-13.38931,1.81679,23.20611,N3
3.5411,0.07898,-0.64270,0.54053,-5.70992,4.80916,19.12977,N3
3.7077,0.07166,-0.65320,0.59521,1.77099,5.45038,13.69466,N3
3.8846,0.10510,-0.65576,0.65100,8.68702,2.85496,8.41221,N3
3.9312,0.15576,-0.65747,0.58630,14.96183,-2.64122,3.74046,N3
3.9459,0.24463,-0.66162,0.48840,22.74809,-7.81679,-0.42748,N3
3.9591,0.34912,-0.63184,0.42371,33.03817,-7.92366,-2.12214,N3
3.9834,0.42053,-0.56384,0.42822,44.07634,-0.79389,-0.96183,N3
4.0001,0.40479,-0.44141,0.33972,66.79389,26.35114,3.63359,N3
4.0141,0.26978,-0.26404,0.93225,75.98473,44.04580,0.35115,N3
