time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0506,-0.76526,0.53967,0.37671,53.52672,-14.06107,-71.16031,G6
0.0666,-0.71680,0.54700,0.39270,54.56488,-22.10687,-71.60305,G6
0.0796,-0.67065,0.53650,0.38977,56.00000,-28.25954,-71.74046,G6
0.0937,-0.63867,0.51917,0.42285,57.64885,-31.70992,-71.54198,G6
0.1071,-0.61768,0.52356,0.47852,58.97710,-35.11450,-69.90839,G6
0.1197,-0.60413,0.55518,0.52563,59.54198,-39.95420,-67.17558,G6
0.1338,-0.58276,0.59351,0.56104,58.64122,-45.78626,-64.33588,G6
0.1501,-0.54810,0.62769,0.58850,56.38168,-50.33588,-61.81680,G6
0.1709,-0.49854,0.64331,0.59363,52.88550,-52.33588,-59.43512,G6
0.1872,-0.45166,0.64990,0.57996,49.43512,-50.73283,-57.06870,G6
0.2068,-0.43103,0.63733,0.57874,46.39695,-44.58015,-54.39695,G6
0.3437,-0.43530,0.61865,0.60535,44.22901,-35.52672,-51.40458,G6
0.4835,-0.45642,0.60266,0.63171,43.03817,-27.52672,-47.40458,G6
0.4977,-0.49963,0.59998,0.63354,42.44275,-24.29008,-43.19084,G6
0.5118,-0.53650,0.61511,0.62280,42.15267,-27.84733,-40.42748,G6
0.5249,-0.54785,0.61938,0.61487,41.60305,-37.55725,-38.47328,G6
0.5572,-0.54492,0.61377,0.59851,40.53435,-50.35115,-36.13741,G6
0.5705,-0.53040,0.60071,0.58020,39.26717,-61.43512,-32.79389,G6
0.5839,-0.49451,0.58203,0.57983,38.61069,-68.71756,-28.09160,G6
0.5969,-0.45349,0.56628,0.58398,38.48855,-71.75572,-22.41221,G6
0.6103,-0.43665,0.56519,0.59338,37.92366,-69.28244,-17.51145,G6
0.6267,-0.43347,0.56909,0.58850,36.30534,-61.93893,-14.74809,G6
0.6429,-0.43188,0.56885,0.59729,33.87786,-53.09924,-13.83206,G6
0.6560,-0.44434,0.56287,0.59033,31.22137,-44.87023,-13.84733,G6
0.6690,-0.45825,0.54480,0.55298,28.30534,-36.33588,-14.19847,G6
0.7814,-0.48657,0.51196,0.53076,25.87786,-29.08397,-14.41221,G6
0.9499,-0.50562,0.47803,0.54810,24.35114,-25.25191,-12.97710,G6
0.9712,-0.52576,0.46558,0.57507,22.80916,-24.51908,-9.14504,G6
0.9893,-0.53979,0.46826,0.58179,20.82443,-26.53435,-4.30534,G6
1.0135,-0.53809,0.47534,0.58411,18.68702,-29.61832,-0.79389,G6
1.0381,-0.51489,0.48535,0.58069,16.06107,-31.57252,1.17557,G6
1.0525,-0.49890,0.48254,0.57251,13.25191,-29.70992,2.56489,G6
1.0663,-0.50378,0.47375,0.56470,10.85496,-24.30534,3.75573,G6
1.0794,-0.52124,0.46216,0.55847,9.29771,-17.20611,4.93130,G6
1.0929,-0.54919,0.45764,0.57825,8.59542,-9.92366,6.58015,G6
1.1060,-0.58179,0.46045,0.60034,7.87786,-5.28244,8.67176,G6
1.1193,-0.63696,0.47266,0.61694,7.11450,-4.67176,10.19847,G6
1.1332,-0.65491,0.48621,0.62305,5.67939,-8.32061,10.74809,G6
1.1459,-0.66187,0.49622,0.62793,4.00000,-13.87786,10.93130,G6
1.2996,-0.66516,0.49695,0.63916,2.09160,-18.22901,10.97710,G6
1.3242,-0.66821,0.48901,0.65393,0.50382,-20.70229,10.87023,G6
1.4624,-0.68091,0.48022,0.68140,-0.67176,-21.52672,10.93130,G6
1.4806,-0.69519,0.48010,0.70032,-1.95420,-21.98473,11.11450,G6
1.4951,-0.71338,0.48022,0.72375,-3.28244,-23.66412,11.16031,G6
1.5171,-0.73523,0.48071,0.75793,-5.05344,-26.87023,10.76336,G6
1.5385,-0.74475,0.48682,0.78760,-7.55725,-31.43511,9.86260,G6
1.5536,-0.75854,0.49121,0.81531,-10.93130,-37.08397,8.85496,G6
1.5687,-0.79321,0.49451,0.82727,-14.47328,-44.53435,7.08397,G6
1.5827,-0.86975,0.48889,0.83276,-17.74046,-57.29771,3.90840,G6
1.5970,-0.98071,0.46301,0.84131,-20.18321,-80.27481,-0.18321,G6
