time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.69751,1.07837,0.30652,37.31298,-71.90839,-129.28244,N1
0.01,-0.7017205263157894,1.1301945614035087,0.32001122807017546,33.81313789473685,-79.80982859649123,-136.16606573099415,N1
0.02,-0.7002626973684211,1.1807554605263157,0.3307786184210526,30.97579888157895,-86.01989052631579,-142.08457506578947,N1
0.03,-0.6849271710526317,1.2282225657894734,0.33487730263157894,29.760450197368428,-88.08899578947369,-145.64021322368419,N1
0.04,-0.6827228205128205,1.2832422435897435,0.359013782051282,28.18477307692308,-88.98688948717948,-148.79408634615385,N1
0.05,-0.6874623404255319,1.3401070212765958,0.39291829787234045,26.070487872340422,-89.10606085106383,-152.04125361702128,N1
0.06,-0.7035687234042554,1.395426170212766,0.44105304964539005,22.334906312056738,-87.61182680851063,-156.09084226950353,N1
0.07,-0.7062322857142858,1.4287025714285715,0.4732262857142857,17.351364857142855,-84.39564057142857,-160.51602857142856,N1
0.08,-0.7055458426966292,1.4558513483146067,0.5012721910112359,12.048717022471918,-80.62424101123595,-165.07462011235953,N1
0.09,-0.7050626966292135,1.4712783146067414,0.526716011235955,6.6108574719101165,-74.48306123595506,-170.38382235955055,N1
0.1,-0.70335865,1.48463385,0.5487338500000001,1.3324408999999973,-67.82351109999999,-175.54564585,N1
0.11,-0.6983536499999999,1.49238885,0.56148885,-3.5148890999999964,-59.762441100000004,-180.30900085,N1
0.12,-0.6877575,1.4973625000000002,0.5733937499999999,-8.269088749999991,-51.09732625000002,-185.34350375,N1
0.13,-0.662044537037037,1.4948162037037038,0.5830002314814815,-12.77149152777777,-40.79905310185187,-191.11111023148146,N1
0.14,-0.6361303015075377,1.490998391959799,0.5908347236180905,-17.338144723618086,-30.08247557788946,-196.95485567839197,N1
0.15,-0.6085875879396986,1.4768928643216082,0.5843322110552763,-22.424642211055268,-15.981435376884443,-203.41463457286432,N1
0.16,-0.5822651351351351,1.463015135135135,0.5778845945945945,-27.32659081081081,-1.7891486486486428,-209.73881081081083,N1
0.17,-0.5648912612612613,1.450807927927928,0.5718395495495495,-30.875180900900897,13.072279279279265,-215.06856756756756,N1
0.18,-0.5475173873873875,1.438600720720721,0.5657945045045045,-34.423770990990974,27.933707207207128,-220.39832432432428,N1
0.19,-0.54443672823219,1.4354280211081796,0.5624646701846966,-35.26564873350923,32.22474076517149,-221.8376625329815,N1
0.2,-0.5429442040457344,1.4332591556728234,0.5594365259454706,-35.806780659630604,35.3412860598065,-222.84473201407212,N1
0.21,-0.5414516798592789,1.4310902902374671,0.5564083817062445,-36.34791258575198,38.457831354441495,-223.8518014951627,N1
0.22,-0.5399591556728233,1.428921424802111,0.5533802374670185,-36.88904451187335,41.574376649076505,-224.8588709762533,N1
0.23,-0.5384666314863676,1.4267525593667547,0.5503520932277924,-37.430176437994724,44.690921943711515,-225.86594045734387,N1
0.24,-0.5369741072999121,1.4245836939313985,0.5473239489885664,-37.97130836411609,47.80746723834651,-226.87300993843445,N1
0.25,-0.5354815831134565,1.4224148284960423,0.5442958047493404,-38.512440290237464,50.92401253298152,-227.88007941952506,N1
0.26,-0.5339890589270009,1.420245963060686,0.5412676605101143,-39.05357221635884,54.040557827616524,-228.88714890061564,N1
0.27,-0.5324965347405453,1.4180770976253299,0.5382395162708883,-39.59470414248021,57.15710312225154,-229.89421838170622,N1
0.28,-0.5310040105540897,1.4159082321899736,0.5352113720316622,-40.135836068601584,60.273648416886545,-230.90128786279683,N1
0.29,-0.5295114863676341,1.4137393667546174,0.5321832277924362,-40.67696799472295,63.39019371152153,-231.90835734388742,N1
0.3,-0.529067609561753,1.4119165537848606,0.528478818061089,-41.09141278884462,66.1272751195219,-232.7927076693227,N1
0.31,-0.5295536653386455,1.4104006175298804,0.5241747011952191,-41.39351239043825,68.52785081673306,-233.56823157370516,N1
0.32,-0.5300397211155379,1.4088846812749003,0.5198705843293493,-41.69561199203187,70.92842651394422,-234.34375547808764,N1
0.33,-0.5305257768924303,1.4073687450199204,0.5155664674634794,-41.997711593625496,73.32900221115537,-235.11927938247013,N1
0.34,-0.5310118326693227,1.4058528087649402,0.5112623505976096,-42.29981119521912,75.72957790836654,-235.89480328685258,N1
0.35000000000000003,-0.5314978884462151,1.40433687250996,0.5069582337317398,-42.601910796812746,78.13015360557769,-236.67032719123506,N1
0.36,-0.5319839442231076,1.4028209362549802,0.5026541168658699,-42.90401039840637,80.53072930278884,-237.4458510956175,N1
0.37,-0.53247,1.401305,0.49835,-43.206109999999995,82.931305,-238.221375,N1
0.38,-0.5329560557768924,1.3997890637450199,0.49404588313413017,-43.50820960159363,85.33188069721115,-238.99689890438248,N1
0.39,-0.5334421115537848,1.39827312749004,0.48974176626826027,-43.81030920318725,87.73245639442231,-239.77242280876493,N1
0.4,-0.5339281673306773,1.3967571912350598,0.4854376494023904,-44.11240880478088,90.13303209163347,-240.5479467131474,N1
0.41000000000000003,-0.5344142231075697,1.3952412549800797,0.4811335325365206,-44.4145084063745,92.53360778884462,-241.3234706175299,N1
0.42,-0.5349002788844621,1.3937253187250997,0.47682941567065074,-44.71660800796813,94.93418348605577,-242.09899452191235,N1
0.43,-0.5353863346613545,1.3922093824701196,0.4725252988047809,-45.01870760956175,97.33475918326693,-242.87451842629483,N1
0.44,-0.535872390438247,1.3906934462151395,0.46822118193891105,-45.320807211155376,99.73533488047809,-243.65004233067728,N1
