time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.58582,0.7074,0.41931,-3.31298,5.14504,2.62595,G10
0.01,0.5836618604651163,0.7136465116279069,0.4242495348837209,-3.09284511627907,5.386472558139535,2.4058197674418604,G10
0.02,0.5815037209302326,0.719893023255814,0.42918906976744187,-2.8727102325581395,5.627905116279069,2.1856895348837213,G10
0.03,0.5798962371134021,0.724089793814433,0.43051711340206184,-2.752731494845361,5.590538041237113,1.911857113402062,G10
0.04,0.5783859278350516,0.7279248453608247,0.43120783505154636,-2.650427371134021,5.503971030927835,1.6285478350515465,G10
0.05,0.5798615642458101,0.7295104469273743,0.43102597765363126,-2.6179362011173186,5.170196648044693,1.4555842458100559,G10
0.06,0.5812319786096257,0.7303891443850267,0.4306956684491979,-2.6032578609625667,4.802055401069519,1.310040962566845,G10
0.07,0.5796651336898395,0.7277153475935828,0.42990957219251336,-2.6685733689839575,4.361183743315507,1.2855489839572192,G10
0.08,0.5786784615384615,0.7243164102564102,0.4299302564102564,-2.7312612820512823,3.9287492307692307,1.241733846153846,G10
0.09,0.5794323076923077,0.7187420512820513,0.43237128205128206,-2.78606641025641,3.5216261538461544,1.139949230769231,G10
0.1,0.5804878074866311,0.7132341176470588,0.4358238502673797,-2.8758647593582887,3.1411180748663106,1.0197149732620323,G10
0.11,0.5822471657754011,0.7078811764705882,0.4416366844919786,-3.047313957219251,2.8227116577540112,0.8564315508021392,G10
0.12,0.5847669444444444,0.7025844444444445,0.4457646111111111,-3.2362191111111107,2.5208630000000003,0.6685330555555558,G10
0.13,0.5882947222222222,0.6973622222222222,0.4476590555555555,-3.448263555555556,2.240963,0.44800527777777754,G10
0.14,0.5896,0.6906682822085889,0.4471347852760736,-3.644734846625767,2.001683312883435,0.19528576687116528,G10
0.15,0.5896,0.68311,0.44519,-3.8320599999999994,1.7862600000000004,-0.07633999999999924,G10
0.16,0.5895941944847606,0.6827906966618287,0.44500083696178033,-3.8483096371552974,1.78626,-0.08741885824866956,G10
0.17,0.589588388969521,0.6824713933236575,0.4448116739235607,-3.864559274310595,1.78626,-0.09849771649733913,G10
0.18,0.5895825834542816,0.6821520899854862,0.44462251088534105,-3.880808911465892,1.78626,-0.10957657474600868,G10
0.19,0.5895767779390421,0.681832786647315,0.4444333478471214,-3.8970585486211897,1.78626,-0.12065543299467826,G10
0.2,0.5895709724238026,0.6815134833091436,0.44424418480890177,-3.9133081857764873,1.78626,-0.13173429124334785,G10
0.21,0.5895651669085632,0.6811941799709724,0.4440550217706821,-3.929557822931785,1.78626,-0.1428131494920174,G10
0.22,0.5895593613933237,0.6808748766328011,0.4438658587324625,-3.9458074600870825,1.78626,-0.15389200774068695,G10
0.23,0.5895535558780842,0.6805555732946299,0.44367669569424284,-3.96205709724238,1.78626,-0.16497086598935656,G10
0.24,0.5895477503628447,0.6802362699564586,0.4434875326560232,-3.9783067343976777,1.78626,-0.17604972423802612,G10
