time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.05347,0.00842,0.92651,-4.0,-31.16031,-54.32061,N3
0.01,-0.06935757396449706,0.0327631952662722,1.0037999408284026,-4.62333727810653,-21.34053485207093,-54.4380478698225,N3
0.02,-0.07541399999999984,0.04489799999999986,1.0485839999999997,-7.0106900000000545,-12.616797999999948,-55.37099000000003,N3
0.03,-0.05958819354838693,0.029859290322580494,1.0210162580645157,-13.324399677419368,-6.332630258064444,-58.119086774193576,N3
0.04,-0.042290952380952214,0.018637936507936395,0.9869635978835977,-15.907908201058211,2.026897619047691,-61.222025978836,N3
0.05,-0.02452904761904778,0.008622063492063408,0.9508630687830687,-17.313458465608456,11.041802380952408,-64.43702068783068,N3
0.06,-0.032673453608247395,-0.000832886597938178,0.9385059278350515,-17.304475051546387,18.45786005154642,-65.77925979381445,N3
0.07,-0.04468891752577329,-0.010204020618557545,0.9296966494845356,-17.084124536082506,25.635009536082556,-66.84166185567011,N3
0.08,-0.06138227272727276,-0.09541753246753247,0.888751818181818,-19.97293298701299,35.11747792207794,-66.2429877922078,N3
0.09,-0.07811969718309854,-0.1542224647887324,0.8598729366197183,-21.717264316901407,41.34433567605634,-65.90635733098591,N3
0.1,-0.09437533098591558,-0.16279288732394367,0.8536496971830985,-21.305480514084504,42.207683563380286,-66.17514535915493,N3
0.11,-0.11063096478873245,-0.17136330985915488,0.8474264577464787,-20.8936967112676,43.071031450704226,-66.44393338732394,N3
0.12,-0.12688659859154933,-0.1799337323943662,0.8412032183098591,-20.4819129084507,43.93437933802817,-66.71272141549295,N3
0.13,-0.1431422323943663,-0.18850415492957748,0.8349799788732394,-20.0701291056338,44.79772722535211,-66.98150944366196,N3
0.14,-0.1593978661971831,-0.19707457746478868,0.8287567394366196,-19.6583453028169,45.66107511267606,-67.25029747183098,N3
0.15,-0.17565349999999993,-0.205645,0.8225335,-19.246561499999995,46.524423,-67.5190855,N3
0.16,-0.1919091338028169,-0.21421542253521128,0.8163102605633802,-18.834777697183096,47.387770887323946,-67.78787352816902,N3
0.17,-0.2081647676056338,-0.22278584507042248,0.8100870211267605,-18.422993894366197,48.251118774647885,-68.05666155633803,N3
0.18,-0.22442040140845063,-0.23135626760563377,0.8038637816901408,-18.011210091549295,49.11446666197184,-68.32544958450704,N3
0.19,-0.24067603521126754,-0.23992669014084508,0.7976405422535212,-17.599426288732392,49.97781454929578,-68.59423761267605,N3
0.2,-0.2569316690140845,-0.2484971126760563,0.7914173028169015,-17.187642485915493,50.84116243661972,-68.86302564084507,N3
0.21,-0.27318730281690146,-0.2570675352112677,0.7851940633802816,-16.77585868309859,51.704510323943666,-69.13181366901408,N3
0.22,-0.28944293661971837,-0.2656379577464788,0.7789708239436619,-16.364074880281674,52.56785821126762,-69.4006016971831,N3
0.23,-0.31591993464052337,-0.27746163398692825,0.7646671895424832,-14.89866398692806,54.17342156862748,-70.7198518300654,N3
0.24,-0.38597222222222166,-0.30315444444444434,0.7159155555555559,-8.941474444444474,58.94316666666663,-76.51738777777774,N3
0.25,-0.4062265477178423,-0.31328065560165974,0.6995941410788381,-6.523847593360991,59.95110190871368,-78.81550852282159,N3
0.26,-0.4008273775933609,-0.31538770954356843,0.699979203319502,-5.929631825726135,59.02113510373443,-79.3109002240664,N3
0.27,-0.39542820746887963,-0.3174947634854771,0.700364265560166,-5.335416058091287,58.09116829875519,-79.8062919253112,N3
0.28,-0.39002903734439826,-0.3196018174273858,0.7007493278008299,-4.741200290456431,57.16120149377594,-80.30168362655601,N3
0.29,-0.38462986721991693,-0.3217088713692946,0.7011343900414938,-4.14698452282158,56.23123468879668,-80.79707532780083,N3
0.3,-0.37923069709543566,-0.32381592531120335,0.7015194522821576,-3.5527687551867246,55.30126788381743,-81.29246702904565,N3
0.31,-0.3738315269709543,-0.32592297925311203,0.7019045145228215,-2.9585529875518692,54.37130107883818,-81.78785873029047,N3
0.32,-0.36843235684647296,-0.3280300331950208,0.7022895767634855,-2.3643372199170143,53.44133427385893,-82.28325043153528,N3
0.33,-0.3630331867219917,-0.33013708713692946,0.7026746390041494,-1.770121452282159,52.511367468879676,-82.77864213278009,N3
0.34,-0.3576340165975104,-0.33224414107883815,0.7030597012448133,-1.1759056846473042,51.581400663900425,-83.2740338340249,N3
0.35000000000000003,-0.35223484647302894,-0.33435119502074695,0.7034447634854772,-0.5816899170124422,50.65143385892115,-83.76942553526972,N3
0.36,-0.34683567634854817,-0.33645824896265547,0.7038298257261406,0.012525850622462795,49.72146705394188,-84.26481723651452,N3
0.37,-0.36454321888412033,-0.33149678111587977,0.6772944635193131,3.0341665236051747,47.37227703862659,-84.15824557939914,N3
0.38,-0.397023905579399,-0.32201609442060053,0.6335476824034341,7.6077673819743055,44.115714806866876,-83.66681210300428,N3
0.39,-0.41990392592592585,-0.30592303703703677,0.6180763703703708,12.930502814814872,39.16810585185178,-83.02165762962963,N3
0.4,-0.4180965185185187,-0.2728267407407411,0.6753134074074078,20.179584296296227,29.872091037036775,-81.98122059259259,N3
0.41000000000000003,-0.42095007299269993,-0.26081627737226265,0.7282909489051091,23.433438978102195,14.971081824817608,-81.037828540146,N3
0.42,-0.39034260869565224,-0.24663695652173911,0.7560263241106719,26.26702079051383,4.934195770750991,-80.65298494071146,N3
0.43,-0.33316869565217383,-0.22950652173913041,0.7641804743083004,29.006665059288537,-0.9494010671936862,-80.70126162055337,N3
0.44,-0.27577814371257475,-0.2127649700598802,0.7729035928143714,31.728297005988033,-7.092564431137756,-80.63207784431137,N3
