time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0886,-0.15955,0.32812,0.94031,6.65649,12.93130,32.88550,G13
0.2200,-0.16211,0.32935,0.93396,6.79389,13.25191,30.19847,G13
0.3471,-0.16919,0.33936,0.93298,6.93130,14.19847,27.38931,G13
0.3624,-0.18335,0.34253,0.92627,7.08397,13.70992,24.88550,G13
0.3801,-0.19177,0.34290,0.93481,6.97710,10.24428,22.83969,G13
0.3962,-0.18909,0.33704,0.95203,6.88550,5.26718,21.35878,G13
0.4113,-0.16919,0.34802,0.96521,6.36641,0.58015,19.80153,G13
0.4379,-0.14490,0.35217,0.97668,5.66412,-1.77099,17.80153,G13
0.4525,-0.12549,0.35181,0.97827,5.23664,-1.63359,15.58779,G13
0.4663,-0.13391,0.35400,0.99133,4.80916,-0.91603,13.98473,G13
0.4840,-0.14417,0.36255,1.00891,3.87786,-2.19847,12.64122,G13
0.4984,-0.14709,0.36255,1.04041,2.21374,-7.08397,12.44275,G13
0.5129,-0.12952,0.36560,1.06482,-0.21374,-13.72519,12.87023,G13
0.5259,-0.09717,0.37280,1.09351,-2.73282,-18.44275,12.68702,G13
0.5391,-0.05347,0.38062,1.11328,-5.60305,-18.82443,12.24428,G13
0.6884,-0.03772,0.38684,1.12732,-8.35114,-16.48855,11.28244,G13
0.8232,-0.03662,0.38257,1.14722,-10.38168,-12.64122,10.12214,G13
0.8392,-0.04810,0.38000,1.17786,-12.35114,-9.06870,9.14504,G13
0.8529,-0.03992,0.37891,1.20691,-15.12977,-6.67176,8.27481,G13
0.8678,-0.03162,0.38367,1.23157,-17.84733,-5.00763,7.35878,G13
0.8810,-0.03931,0.39587,1.25610,-20.35114,-3.06870,6.45802,G13
0.8958,-0.03369,0.40564,1.29065,-23.41985,-1.20611,5.48092,G13
0.9088,-0.01611,0.40710,1.32751,-27.22137,1.32824,4.36641,G13
0.9245,-0.01221,0.39148,1.35730,-31.20611,6.80916,2.80916,G13
0.9577,-0.03186,0.38684,1.37231,-35.17557,14.67176,0.54962,G13
0.9736,-0.07190,0.39600,1.36841,-39.74046,20.22901,-2.01527,G13
0.9931,-0.11475,0.39844,1.36377,-44.59542,20.18321,-3.84733,G13
1.0075,-0.16309,0.38831,1.37756,-49.72519,13.75572,-4.35115,G13
1.1258,-0.18054,0.37720,1.40295,-55.45038,3.66412,-4.70229,G13
1.2979,-0.17175,0.37793,1.41101,-61.70992,-5.77099,-5.45038,G13
1.3118,-0.13513,0.38208,1.39355,-68.53435,-12.73282,-6.80916,G13
1.3277,-0.10815,0.37927,1.35889,-74.82442,-16.10687,-7.98473,G13
1.3426,-0.09387,0.36487,1.34216,-79.96947,-16.30534,-8.44275,G13
1.3668,-0.12256,0.35266,1.32617,-84.15267,-14.64122,-9.46565,G13
1.3821,-0.12024,0.34668,1.29541,-88.91603,-13.06870,-12.00000,G13
1.3963,-0.12366,0.34290,1.25708,-93.81680,-13.75572,-14.13740,G13
1.4250,-0.14014,0.32849,1.21399,-97.81680,-16.22901,-15.05344,G13
1.4390,-0.15271,0.31750,1.18274,-100.67175,-19.81679,-16.58015,G13
1.4518,-0.15808,0.29456,1.14270,-103.16031,-24.35114,-18.96183,G13
1.4670,-0.16284,0.27173,1.10205,-105.25191,-29.25191,-21.25191,G13
1.4814,-0.13867,0.24695,1.07446,-106.96183,-33.60305,-23.63359,G13
1.5980,-0.11035,0.22205,1.04846,-107.89313,-35.37405,-26.21374,G13
1.7767,-0.07654,0.20227,1.03564,-108.54962,-32.48855,-29.83206,G13
1.7938,-0.05835,0.18518,1.00684,-108.87023,-26.90076,-34.27481,G13
1.8131,-0.04285,0.17432,0.98437,-108.62595,-21.02290,-38.59542,G13
1.8261,-0.06909,0.16809,0.96533,-108.01527,-16.58015,-41.57252,G13
1.8499,-0.09985,0.16345,0.94141,-107.41985,-16.65649,-44.07634,G13
1.8656,-0.10193,0.15466,0.92981,-106.91603,-20.54962,-46.42748,G13
1.8838,-0.08789,0.14038,0.91809,-107.22137,-26.07634,-47.46565,G13
1.8989,-0.05273,0.12097,0.89514,-107.67939,-30.96183,-48.12214,G13
1.9137,-0.03149,0.09949,0.85693,-107.55725,-32.10687,-49.28244,G13
1.9286,-0.02722,0.08936,0.80823,-107.19084,-30.93130,-51.55725,G13
1.9424,-0.01831,0.07092,0.77454,-106.42748,-29.23664,-54.21374,G13
1.9605,-0.02515,0.05652,0.74377,-105.51145,-28.21374,-55.86259,G13
2.0955,-0.01123,0.03821,0.70947,-104.87023,-28.88550,-56.87023,G13
2.2575,-0.00342,0.01855,0.67468,-104.10687,-31.51145,-56.79389,G13
2.2766,0.02649,0.00195,0.63745,-102.50381,-34.96183,-56.24427,G13
2.2932,0.05481,-0.02283,0.61499,-100.01527,-35.98473,-55.37405,G13
2.3070,0.08264,-0.05103,0.60681,-96.68702,-34.09160,-54.67176,G13
2.3362,0.10449,-0.08679,0.60461,-92.64122,-28.00000,-55.06870,G13
2.3495,0.10193,-0.10803,0.60425,-88.51908,-18.21374,-56.91603,G13
2.3635,0.10461,-0.11902,0.57874,-85.11450,-8.38168,-59.96947,G13
2.3757,0.10742,-0.12598,0.54993,-81.57252,-1.58779,-62.53435,G13
