time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0879,-0.73694,0.56030,1.09814,-68.24428,7.09924,-83.19084,G13
0.1035,-0.77478,0.53357,1.17395,-75.14503,-0.25954,-92.73283,G13
0.1178,-0.77478,0.53357,1.17395,-75.14503,-0.25954,-92.73283,G13
0.1333,-0.80884,0.51147,1.20569,-79.43511,-4.45802,-96.87023,G13
0.1514,-0.83911,0.51428,1.17358,-84.32061,-7.35878,-101.96947,G13
0.1708,-0.82300,0.52136,1.13098,-88.44275,-6.38168,-107.54198,G13
0.1869,-0.68201,0.50867,0.99756,-89.41985,-1.19084,-113.20611,G13
0.2036,-0.57373,0.53027,0.91406,-89.14503,-1.41985,-114.12214,G13
0.2220,-0.63623,0.55396,0.90503,-94.09161,-1.64885,-114.10687,G13
0.2381,-0.77612,0.54480,0.92480,-101.31298,3.81679,-123.08397,G13
0.2570,-0.82739,0.49866,0.90881,-107.77100,10.39695,-139.08397,G13
0.3677,-0.77649,0.45020,0.84253,-111.14503,17.96947,-150.94656,G13
0.5497,-0.73437,0.42493,0.75488,-111.67939,26.48855,-154.80916,G13
0.5673,-0.72913,0.41638,0.65881,-110.38168,34.39695,-157.25191,G13
0.5821,-0.72656,0.40295,0.56848,-107.35878,40.64122,-163.66412,G13
0.6083,-0.73108,0.37842,0.47229,-101.67939,42.74809,-171.46565,G13
0.6258,-0.74048,0.31311,0.32227,-82.83969,26.59542,-180.73282,G13
0.6398,-0.77429,0.27283,0.30176,-72.51908,9.23664,-184.06107,G13
0.6542,-0.79724,0.24304,0.33545,-62.91603,-7.22137,-189.67938,G13
0.6700,-0.82849,0.21448,0.35315,-55.37405,-22.99237,-197.58778,G13
0.6833,-0.86218,0.20544,0.32556,-48.90076,-39.78626,-204.39694,G13
0.6973,-0.85754,0.21704,0.29187,-42.21374,-59.06870,-207.38931,G13
0.7140,-0.81567,0.22937,0.26453,-34.99237,-78.54962,-207.67938,G13
0.7303,-0.75134,0.23840,0.26196,-28.47328,-92.12214,-208.87022,G13
0.7476,-0.66016,0.24744,0.23938,-24.48855,-96.35114,-211.25191,G13
0.8464,-0.56201,0.24170,0.22217,-21.38931,-92.64122,-213.25191,G13
1.0521,-0.46655,0.21899,0.20239,-19.43511,-83.40458,-215.48091,G13
1.0696,-0.38977,0.17847,0.22791,-17.75573,-69.77100,-218.79390,G13
1.0848,-0.34949,0.14417,0.24731,-16.90076,-54.15267,-222.01527,G13
1.1004,-0.33875,0.11194,0.22278,-17.00763,-38.94656,-224.93130,G13
1.1167,-0.31494,0.11072,0.23145,-14.39695,-26.79389,-228.62596,G13
1.1342,-0.27576,0.11475,0.26855,-10.33588,-18.77863,-230.74809,G13
1.1684,-0.24707,0.11548,0.27856,-6.58015,-12.44275,-231.00763,G13
1.1852,-0.21948,0.10339,0.26343,-3.06870,-5.11450,-233.08397,G13
1.1980,-0.19031,0.08447,0.27063,2.35115,3.28244,-236.68703,G13
1.2107,-0.16589,0.07507,0.30212,8.65649,12.41221,-239.37404,G13
1.2234,-0.18140,0.07544,0.31726,15.52672,20.56489,-239.45038,G13
1.2364,-0.17200,0.07312,0.29687,22.18321,26.42748,-240.48856,G13
1.3590,-0.13647,0.05396,0.29248,30.73282,29.00763,-241.54199,G13
1.4983,-0.10754,0.04297,0.32812,40.19847,29.11450,-240.32062,G13
1.5282,-0.07275,0.07104,0.37769,47.80153,27.22137,-238.24428,G13
1.5439,-0.06006,0.11230,0.41235,52.97710,24.70229,-234.88550,G13
1.5576,-0.04565,0.14722,0.43640,56.27481,21.52672,-232.13741,G13
1.5709,-0.03503,0.14172,0.44702,59.03817,16.68702,-229.66412,G13
1.5967,0.00122,0.12158,0.44495,62.30534,10.68702,-228.65649,G13
1.6099,0.02209,0.09094,0.43652,66.47328,5.19084,-226.01527,G13
1.6227,0.05298,0.08667,0.40063,71.02290,1.72519,-222.56488,G13
1.6357,0.10168,0.08923,0.33496,76.38168,2.25954,-217.46565,G13
1.6490,0.12927,0.11633,0.32288,82.97710,7.29771,-210.29007,G13
1.6623,0.14197,0.17029,0.39539,88.22900,14.32061,-203.28244,G13
1.6763,0.11670,0.22229,0.51440,89.66412,18.64122,-198.38168,G13
1.6896,0.08386,0.25549,0.60022,87.80153,18.09160,-197.93893,G13
1.7080,0.07983,0.27502,0.62793,84.00000,15.46565,-200.97710,G13
1.8032,0.09131,0.29028,0.60681,78.99236,13.61832,-202.18321,G13
1.8330,0.16174,0.26355,0.54395,74.73283,12.83969,-199.03816,G13
1.9743,0.25537,0.21814,0.49084,73.52672,15.92366,-189.61832,G13
1.9928,0.31934,0.18799,0.55200,74.44275,23.17557,-175.40459,G13
2.0058,0.36719,0.16748,0.64355,74.25954,29.84733,-160.85497,G13
2.0194,0.41138,0.16187,0.69177,73.63359,35.52672,-148.25954,G13
2.0455,0.45593,0.18909,0.69678,73.61832,44.83969,-136.04581,G13
2.0619,0.45911,0.25806,0.72620,73.67939,60.91603,-119.54198,G13
2.0761,0.42810,0.33496,0.76074,70.68702,78.56489,-101.08397,G13
2.0899,0.41870,0.34326,0.75085,65.32825,97.38931,-88.04580,G13
2.1067,0.41614,0.30933,0.77356,63.37405,120.91603,-79.02290,G13
2.1240,0.38098,0.25964,0.82886,65.37405,141.86259,-69.51145,G13
2.1430,0.34924,0.21411,0.84888,69.52672,157.58778,-59.48092,G13
2.1587,0.31909,0.21851,0.89392,76.48855,171.06870,-47.57252,G13
2.2857,0.24878,0.28857,1.00122,82.33588,180.38168,-31.67939,G13
2.4436,0.15369,0.38110,1.05981,83.38931,182.80916,-13.46565,G13
2.4590,0.06750,0.46387,1.05615,80.85497,182.82443,4.33588,G13
2.4721,0.03772,0.50525,1.01184,78.42748,181.06870,19.40458,G13
2.4859,0.05505,0.49316,0.99609,78.83969,176.41222,31.92366,G13
2.5042,0.08923,0.44470,1.00671,80.03053,172.71756,42.71756,G13
