time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0843,0.00842,0.16211,0.67896,135.52672,-66.59542,-129.09924,G13
0.1025,0.05994,0.17249,0.71960,132.16794,-66.36641,-126.01527,G13
0.1216,0.13257,0.17932,0.73315,129.95419,-59.29771,-123.54198,G13
0.1401,0.15417,0.22083,0.75623,129.25191,-47.28244,-117.66412,G13
0.1593,0.17322,0.27979,0.79529,125.29771,-29.58779,-112.47328,G13
0.1735,0.18018,0.32336,0.81470,118.70229,-8.32061,-107.92367,G13
0.1911,0.20605,0.34973,0.80847,112.76336,15.48092,-101.74046,G13
0.3520,0.22522,0.34070,0.81482,107.93893,40.59542,-92.03053,G13
0.4789,0.21875,0.29810,0.82959,104.96183,63.81680,-82.01527,G13
0.4931,0.25195,0.26978,0.85071,105.17558,88.00000,-79.51145,G13
0.5059,0.26599,0.27954,0.85083,107.19084,115.52672,-78.03053,G13
0.5241,0.19653,0.33545,0.86609,109.26717,146.27481,-70.59542,G13
0.5474,0.07007,0.41895,0.92810,109.38931,173.16031,-59.22137,G13
0.5600,-0.02954,0.51514,1.00232,106.10687,191.84734,-48.04580,G13
0.5738,-0.06384,0.59583,1.05017,98.82442,205.16031,-38.01527,G13
0.5869,-0.04761,0.58679,1.02258,88.87023,218.62596,-29.61832,G13
0.6004,-0.01318,0.49243,0.98987,82.12214,236.07634,-23.25191,G13
0.6147,-0.00134,0.39441,0.96838,81.67939,253.23665,-17.89313,G13
0.6394,-0.08801,0.38989,0.98230,82.65649,270.00000,-8.76336,G13
0.6543,-0.25659,0.44592,0.98926,79.55725,283.61832,4.35115,G13
0.6674,-0.45935,0.51978,1.01453,73.69466,290.22900,17.32825,G13
0.8066,-0.62427,0.57251,1.06311,66.88550,286.85495,29.52672,G13
0.9734,-0.71973,0.55652,1.07874,60.13741,273.16031,39.57252,G13
0.9887,-0.77246,0.49036,1.09827,56.33588,253.63359,47.02290,G13
1.0056,-0.79480,0.41479,1.07190,54.13741,231.63359,52.62595,G13
1.0205,-0.81946,0.38049,1.02441,52.58015,208.83969,58.74809,G13
