time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.26611,-0.55383,0.68262,33.96947,-64.90076,-66.39695,N4
0.02,-0.23819612440191376,-0.547763014354067,0.7024764593301437,35.868733157894745,-68.15873129186605,-69.43577296650719,N4
0.04,-0.21202938398357288,-0.5382722997946612,0.7172064065708419,37.5166226899384,-71.40586960985625,-73.3779943942505,N4
0.06,-0.20701706365503078,-0.537118295687885,0.7181345379876797,37.62007648870637,-72.04226180698151,-74.06768227926078,N4
0.08,-0.20200474332648868,-0.5359642915811088,0.7190626694045175,37.72353028747433,-72.67865400410678,-74.75737016427105,N4
0.1,-0.19699242299794656,-0.5348102874743327,0.7199908008213552,37.8269840862423,-73.31504620123204,-75.44705804928131,N4
0.12,-0.19198010266940446,-0.5336562833675564,0.720918932238193,37.93043788501027,-73.95143839835728,-76.13674593429158,N4
0.14,-0.1876704072043853,-0.5328684338292874,0.7221513547376663,38.03851128425998,-74.56710693813626,-76.77803997650744,N4
0.16,-0.186561558339859,-0.5337486217697729,0.7247699921691464,38.16762953014879,-75.0883677055599,-77.19887317932655,N4
0.18,-0.1854527094753328,-0.5346288097102584,0.7273886296006264,38.296747776037584,-75.60962847298356,-77.61970638214565,N4
0.2,-0.1843438606108066,-0.5355089976507439,0.7300072670321065,38.42586602192639,-76.1308892404072,-78.04053958496476,N4
0.22,-0.1832350117462803,-0.5363891855912294,0.7326259044635864,38.55498426781519,-76.65215000783085,-78.46137278778386,N4
0.24,-0.1821261628817541,-0.5372693735317149,0.7352445418950665,38.68410251370399,-77.1734107752545,-78.88220599060297,N4
0.26,-0.18101731401722784,-0.5381495614722004,0.7378631793265465,38.81322075959281,-77.69467154267817,-79.3030391934221,N4
0.28,-0.16536270270270262,-0.530569081081081,0.7356755135135136,39.91565589189189,-81.29184643243245,-82.0398571891892,N4
0.3,-0.14815184397163114,-0.5148075177304965,0.732120354609929,40.737807801418434,-87.29369638297872,-85.47160439716312,N4
0.32,-0.12036348837209292,-0.4904977906976744,0.7375016860465117,40.949138662790695,-93.99537982558141,-87.98029558139535,N4
0.34,-0.09594488372093003,-0.47346290697674415,0.7464493604651163,40.869249127906976,-97.29735075581398,-89.27622581395349,N4
0.36,-0.05209741935483867,-0.4558335483870967,0.7624074193548386,40.581139354838704,-101.70450225806452,-91.40014193548386,N4
0.38,-0.0033351094890510147,-0.43633262773722625,0.7743740145985403,39.68485328467153,-106.15032591240876,-93.54299437956205,N4
0.4,0.055230469798657755,-0.4195791275167785,0.802898456375839,39.139096442953026,-109.10497463087249,-95.87499208053691,N4
0.42,0.11828027210884329,-0.3981751700680273,0.8229748979591835,37.76725108843537,-108.263793877551,-98.22153197278912,N4
0.44,0.17234033333333326,-0.3717856666666666,0.8372162222222221,35.49957555555555,-102.74520272222223,-102.08634194444444,N4
0.46,0.19806615671641783,-0.35140735074626867,0.8447449067164179,33.7062808022388,-98.78070102611942,-104.00777751865672,N4
0.48,0.20085968905472631,-0.34831033582089543,0.8439551057213931,33.372073090796015,-98.573722170398,-104.19576881218906,N4
0.5,0.20365322139303482,-0.34521332089552237,0.8431653047263682,33.03786537935323,-98.36674331467664,-104.3837601057214,N4
0.52,0.20644675373134322,-0.34211630597014925,0.8423755037313433,32.70365766791044,-98.15976445895522,-104.57175139925371,N4
0.54,0.20924028606965175,-0.3390192910447761,0.8415857027363184,32.36944995646766,-97.95278560323383,-104.75974269278606,N4
0.56,0.21203381840796015,-0.33592227611940295,0.8407959017412936,32.035242245024875,-97.74580674751245,-104.9477339863184,N4
0.58,0.21482735074626863,-0.33282526119402983,0.8400061007462687,31.701034533582085,-97.53882789179104,-105.13572527985076,N4
0.6,0.21762088308457705,-0.32972824626865666,0.8392162997512438,31.366826822139302,-97.33184903606966,-105.32371657338308,N4
0.62,0.22003138974134154,-0.32690494081543175,0.8383263437088997,31.06300939938623,-97.20116117930732,-105.48368805786936,N4
0.64,0.22126155195089872,-0.32492510740903113,0.8371277466023674,30.852843682595356,-97.3055741560719,-105.55731278386672,N4
0.66,0.22249171416045593,-0.32294527400263034,0.8359291494958352,30.642677965804474,-97.40998713283648,-105.6309375098641,N4
0.68,0.22372187637001312,-0.3209654405962297,0.8347305523893029,30.432512249013588,-97.51440010960106,-105.70456223586146,N4
0.7000000000000001,0.22495203857957033,-0.31898560718982905,0.8335319552827707,30.22234653222271,-97.61881308636562,-105.77818696185884,N4
0.72,0.22618220078912754,-0.31700577378342826,0.8323333581762385,30.012180815431826,-97.7232260631302,-105.8518116878562,N4
0.74,0.22741236299868473,-0.31502594037702764,0.8311347610697063,29.802015098640947,-97.82763903989478,-105.92543641385356,N4
0.76,0.22864252520824194,-0.31304610697062685,0.829936163963174,29.591849381850064,-97.93205201665936,-105.99906113985094,N4
0.78,0.22987268741779912,-0.3110662735642262,0.8287375668566418,29.381683665059185,-98.03646499342392,-106.07268586584831,N4
0.8,0.23110284962735642,-0.30908644015782544,0.8275389697501095,29.1715179482683,-98.14087797018853,-106.14631059184568,N4
0.8200000000000001,0.23233301183691363,-0.30710660675142476,0.8263403726435774,28.96135223147742,-98.24529094695308,-106.21993531784304,N4
0.84,0.23356317404647114,-0.30512677334502386,0.825141775537045,28.75118651468652,-98.34970392371774,-106.29356004384042,N4
0.86,0.2572646575342466,-0.28907630136986306,0.8139954794520549,26.93736602739726,-102.65293383561645,-106.22335753424655,N4
0.88,0.29923858490566035,-0.2691171226415095,0.8032858018867924,24.04752773584906,-111.0882129716981,-104.64258542452832,N4
