time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0872,0.35559,0.19434,1.07617,-21.72519,33.77099,30.94657,G15
0.2282,0.31519,0.21106,1.07703,-23.95420,38.18320,31.51145,G15
0.3818,0.27173,0.19092,1.08826,-25.67939,38.80916,32.35115,G15
0.3989,0.25549,0.18066,1.09985,-26.71756,36.00000,33.52672,G15
0.4104,0.28296,0.18335,1.12195,-27.08397,32.93130,34.54962,G15
0.4231,0.30151,0.18103,1.15039,-26.99237,34.06107,35.40458,G15
0.4518,0.29553,0.17883,1.16882,-27.61832,40.56488,36.88550,G15
0.4634,0.26160,0.18811,1.17932,-29.48092,50.30534,38.38168,G15
0.4786,0.21094,0.18970,1.17798,-32.00000,59.23664,39.06870,G15
0.4920,0.15491,0.17737,1.16833,-34.48855,63.67939,37.87786,G15
0.5065,0.09692,0.15979,1.16431,-36.76336,63.05344,34.85496,G15
0.5212,0.07324,0.13965,1.16919,-39.26717,57.78626,30.90076,G15
0.5362,0.08826,0.13037,1.18726,-41.45038,49.51145,27.26718,G15
0.5487,0.11157,0.13416,1.18762,-43.46565,41.25191,24.94657,G15
0.5614,0.13318,0.15100,1.17773,-45.57252,34.71756,23.70992,G15
0.5760,0.14441,0.15161,1.15942,-48.22901,29.09924,23.34351,G15
0.7130,0.16528,0.14148,1.12915,-51.03817,23.70992,23.54198,G15
0.8625,0.18982,0.12817,1.10010,-53.70992,18.80916,24.53435,G15
0.8762,0.21570,0.11584,1.07275,-55.84733,15.63359,26.21374,G15
0.8932,0.22742,0.10352,1.05603,-57.26717,14.79389,27.64886,G15
0.9059,0.23010,0.11047,1.03113,-58.35115,15.96947,28.97710,G15
0.9391,0.22363,0.11035,0.99976,-59.61832,17.22137,29.86259,G15
0.9536,0.20789,0.10120,0.97937,-60.93130,17.67939,30.33588,G15
0.9684,0.20142,0.07983,0.95312,-62.04580,16.87023,30.68702,G15
0.9812,0.21497,0.06482,0.92981,-62.64122,14.59542,31.37405,G15
0.9951,0.23071,0.04700,0.90967,-62.56488,13.17557,32.16794,G15
1.0130,0.22498,0.02563,0.89807,-61.64885,13.12977,33.45038,G15
1.0253,0.21655,0.00879,0.88013,-60.47328,14.18321,35.86259,G15
1.0381,0.20776,0.00964,0.86487,-59.55725,14.76336,38.99237,G15
1.0520,0.20007,0.01721,0.84277,-58.97710,14.51908,41.52672,G15
1.1824,0.18750,-0.00085,0.83301,-58.41221,14.39695,42.70229,G15
1.3778,0.17737,-0.03027,0.83032,-57.75573,13.80153,43.19084,G15
1.4043,0.18481,-0.04114,0.83118,-57.09924,13.08397,43.35878,G15
1.4209,0.19568,-0.04053,0.81592,-56.59542,13.77099,43.70992,G15
1.4360,0.17468,-0.05127,0.78955,-56.25954,16.01527,44.33588,G15
1.4490,0.14026,-0.07996,0.76990,-55.35878,17.11450,44.83969,G15
1.4625,0.11523,-0.11731,0.77612,-53.06870,14.61069,45.06870,G15
