time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.33972,-0.62256,0.52942,16.39695,-7.83206,-35.35878,N4
0.01,-0.3399004158283031,-0.62295302481556,0.52961651240778,16.623243762575452,-8.640984882629109,-35.5881461971831,N4
0.02,-0.3400808316566063,-0.6233460496311201,0.52981302481556,16.849537525150907,-9.449909765258216,-35.8175123943662,N4
0.03,-0.3402612474849095,-0.6237390744466801,0.53000953722334,17.07583128772636,-10.258834647887324,-36.0468785915493,N4
0.04,-0.3404416633132126,-0.6241320992622401,0.5302060496311201,17.30212505030181,-11.067759530516431,-36.2762447887324,N4
0.05,-0.3406220791415157,-0.6245251240778001,0.5304025620389,17.528418812877266,-11.87668441314554,-36.505610985915496,N4
0.06,-0.3408024949698189,-0.6249181488933602,0.5305990744466801,17.754712575452718,-12.685609295774649,-36.73497718309859,N4
0.07,-0.3409829107981221,-0.6253111737089202,0.53079558685446,17.98100633802817,-13.494534178403761,-36.96434338028169,N4
0.08,-0.3411633266264252,-0.6257041985244802,0.5309920992622401,18.207300100603625,-14.30345906103287,-37.1937095774648,N4
0.09,-0.3413437424547283,-0.6260972233400403,0.5311886116700201,18.43359386317908,-15.112383943661976,-37.42307577464789,N4
0.1,-0.3415241582830315,-0.6264902481556003,0.5313851240778001,18.65988762575453,-15.921308826291083,-37.65244197183099,N4
0.11,-0.3417045741113347,-0.6268832729711603,0.5315816364855801,18.886181388329984,-16.730233708920196,-37.881808169014086,N4
0.12,-0.3418849899396378,-0.6272762977867203,0.5317781488933602,19.112475150905436,-17.539158591549295,-38.11117436619718,N4
0.13,-0.342065405767941,-0.6276693226022804,0.5319746613011401,19.338768913480884,-18.348083474178402,-38.34054056338029,N4
0.14,-0.3422458215962441,-0.6280623474178404,0.5321711737089202,19.56506267605634,-19.157008356807513,-38.56990676056338,N4
0.15,-0.3429975,-0.628763125,0.5328456250000001,19.98759312500003,-20.719465625000094,-38.97996562500002,N4
0.16,-0.34952527777777775,-0.632575625,0.5383525694444444,22.394294513888894,-29.90097256944445,-41.217028125,N4
0.17,-0.35555863013698624,-0.6347781506849315,0.5468556849315068,24.8747245890411,-39.14346815068494,-43.61089589041096,N4
0.18,-0.36006309392265184,-0.6366032044198895,0.5551917127071823,27.299059502762418,-48.05077928176793,-46.063851104972365,N4
0.19,-0.3591846408839779,-0.6405148066298343,0.5559375690607735,29.315004254143652,-55.38914392265196,-48.40875165745858,N4
