time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.57751,0.92993,0.86731,212.94656,138.9771,73.45038,G11
0.02,0.7298599999999998,1.08813,0.89258,200.56488,177.63358999999997,66.65649,G11
0.04,0.6711650980392159,1.116292745098039,0.9008660130718954,193.795442875817,201.52761117647051,68.02095248366014,G11
0.06,0.4895197350993371,1.171800331125828,0.9345480794701988,177.18476741721847,243.69921066225172,74.68338629139078,G11
0.08,0.32824149999999963,1.199845,0.9658705000000002,158.25572049999994,259.9610755,87.89771400000004,G11
0.1,0.22362322368421048,1.2189998684210526,1.0100818421052633,140.28837013157894,260.2180566447368,103.86521046052633,G11
0.12,0.19405263157894737,1.261439802631579,1.092119013157895,119.69887348684209,247.37374532894736,120.87686092105265,G11
0.14,0.30974212499999965,1.3091790625000002,1.1194923749999997,97.39494912500001,229.35763537500006,135.19637025,G11
0.16,0.3249795977011489,1.3833217816091958,1.0772347701149427,75.83267632183903,226.71545568965524,146.70676252873565,G11
0.18,0.2099451977401126,1.4481300564971753,1.0434129943502826,55.46642480225985,237.73045802259887,150.38090079096045,G11
0.2,0.12453606617647053,1.4718786029411766,1.0403772794117647,44.110296911764706,244.8532866911765,149.66962224264705,G11
0.22,0.09926952205882356,1.4747278676470588,1.0475574264705882,40.58256897058824,246.03761389705883,149.05781158088234,G11
0.24,0.07400297794117648,1.4775771323529412,1.0547375735294118,37.054841029411776,247.2219411029412,148.44600091911764,G11
0.26,0.04873643382352938,1.4804263970588236,1.0619177205882353,33.5271130882353,248.40626830882357,147.83419025735293,G11
0.28,0.02346988970588228,1.483275661764706,1.069097867647059,29.999385147058828,249.59059551470588,147.22237959558822,G11
0.3,-0.002088270008083941,1.485853742926435,1.0766592724333066,26.494402190784168,250.57058894907036,146.68261111560227,G11
0.32,-0.03027097008892471,1.485991172190784,1.0876519967663703,23.19412409862571,249.71157843977363,146.79122227162492,G11
0.34,-0.058453670169765506,1.4861286014551334,1.0986447210994341,19.893846006467257,248.8525679304769,146.89983342764754,G11
0.36,-0.08663637025060623,1.4862660307194826,1.109637445432498,16.593567914308814,247.9935574211803,147.00844458367018,G11
