time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.27161,0.16895,0.92664,-18.59542,17.60305,59.08397,G4
0.02,-0.2623383783783784,0.17109324324324324,0.9318197297297297,-18.39735918918919,15.991744594594595,57.98844702702703,G4
0.04,-0.25306675675675677,0.17323648648648649,0.9369994594594595,-18.19929837837838,14.38043918918919,56.892924054054056,G4
0.06,-0.24379513513513515,0.17537972972972973,0.9421791891891892,-18.001237567567568,12.769133783783783,55.797401081081084,G4
0.08,-0.23452351351351353,0.17752297297297298,0.9473589189189189,-17.80317675675676,11.15782837837838,54.70187810810811,G4
0.1,-0.2252518918918919,0.1796662162162162,0.9525386486486487,-17.605115945945947,9.546522972972973,53.60635513513513,G4
0.12,-0.21598027027027028,0.18180945945945945,0.9577183783783784,-17.407055135135135,7.935217567567568,52.51083216216216,G4
0.14,-0.20670864864864869,0.1839527027027027,0.962898108108108,-17.208994324324326,6.323912162162163,51.41530918918919,G4
0.16,-0.203,0.18481,0.96497,-17.12977,5.67939,50.9771,G4
0.18,-0.203,0.18481,0.96497,-17.12977,5.67939,50.9771,G4
0.2,-0.203,0.18481,0.96497,-17.12977,5.67939,50.9771,G4
0.22,-0.19971757396449705,0.18668047337278107,0.9673644970414201,-17.029768816568048,4.479332130177516,49.15479313609468,G4
0.24,-0.2136283870967742,0.2047083870967742,0.952987741935484,-17.376018709677417,3.236642580645161,46.29401838709677,G4
0.26,-0.21439166666666667,0.2098192901234568,0.9306844135802469,-18.515552839506174,0.1542751543209857,43.23810567901235,G4
0.28,-0.216725,0.17734398148148142,0.901900462962963,-19.335454074074075,-4.614360648148157,39.96790814814814,G4
0.3,-0.18426688888888898,0.13842592592592592,0.8965529629629629,-18.133784148148155,-8.227994962962963,35.88114044444445,G4
0.32,-0.12589991735537182,0.15580785123966948,0.9206421487603307,-14.986061239669416,-6.578639008264457,31.655287768595034,G4
0.34,-0.12406338461538463,0.19053246153846154,0.9370033846153846,-13.147384769230769,-1.1091030769230739,28.470466000000002,G4
0.36,-0.15786183206106866,0.21784160305343508,0.9193968702290077,-13.6363827480916,1.8327606870229,27.298297404580154,G4
0.38,-0.16537614353312302,0.22199326498422714,0.8814275552050473,-14.874347783911672,-2.1803119006309153,26.284445063091482,G4
0.4,-0.16462377760252367,0.21806582018927445,0.8804843375394321,-14.965854093059937,-3.1339096924290235,26.15922424290221,G4
0.42,-0.1638714116719243,0.21413837539432176,0.879541119873817,-15.057360402208202,-4.087507484227129,26.03400342271293,G4
0.44,-0.16311904574132494,0.2102109305993691,0.8785979022082019,-15.148866711356465,-5.041105276025237,25.908782602523658,G4
